"NAME:","Lagan at Dunmurry"
"NUMBER:","205003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
23/11/1969 00:00,2.820,64.85,"1b","CEH","",""
20/12/1969 00:00,2.100,40.55,"1b","CEH","",""
21/12/1969 00:00,2.300,46.86,"1b","CEH","",""
18/01/1970 00:00,2.240,44.93,"1b","CEH","",""
15/08/1970 00:00,2.920,68.57,"1b","CEH","Pre-drainage scheme, water level is smaller than some post drainage scheme events however the pre drainage scheme rating gives higher flows.",""
17/08/1970 00:00,2.050,39.03,"1b","CEH","",""
31/10/1970 00:00,2.005,37.68,"1b","CEH","",""
24/04/1971 00:00,3.020,72.36,"1b","CEH","Pre-drainage scheme, water level is smaller than some post drainage scheme events however the pre drainage scheme rating gives higher flows.",""
20/11/1971 00:00,2.090,40.25,"1b","CEH","",""
11/01/1972 00:00,2.750,62.30,"1b","CEH","",""
18/01/1972 00:00,2.200,43.66,"1b","CEH","",""
03/02/1972 00:00,2.780,63.39,"1b","CEH","",""
03/03/1972 00:00,2.020,38.13,"1b","CEH","",""
31/03/1972 00:00,2.470,52.49,"1b","CEH","",""
20/01/1973 00:00,2.920,68.57,"1b","CEH","Pre-drainage scheme, water level is smaller than some post drainage scheme events however the pre drainage scheme rating gives higher flows.",""
08/01/1974 00:00,2.680,51.68,"2b","CEH","",""
11/01/1974 00:00,2.205,38.85,"2b","CEH","",""
29/01/1974 00:00,2.720,52.81,"2b","CEH","",""
01/02/1974 00:00,2.520,47.23,"2b","CEH","",""
07/09/1974 00:00,2.380,43.44,"2b","CEH","",""
25/01/1975 00:00,2.150,37.44,"2b","CEH","","AMAX ONLY"
02/01/1976 00:00,1.760,27.91,"2b","CEH","","AMAX ONLY"
15/10/1976 00:00,3.020,61.53,"2b","CEH","",""
23/10/1976 00:00,2.860,56.83,"2b","CEH","",""
17/12/1976 00:00,2.750,53.66,"2b","CEH","",""
21/01/1977 00:00,2.550,48.06,"2b","CEH","",""
11/02/1977 00:00,2.520,47.23,"2b","CEH","",""
11/12/1977 00:00,2.600,49.44,"2b","CEH","",""
03/12/1978 00:00,2.800,55.09,"2b","CEH","",""
09/12/1978 00:00,2.940,59.16,"2b","CEH","",""
11/12/1978 00:00,2.880,57.41,"2b","CEH","",""
28/12/1978 00:00,3.490,75.97,"2b","CEH","Largest peak occurs post drainage scheme",""
15/01/1979 00:00,2.690,51.96,"2b","CEH","",""
21/01/1979 00:00,2.490,46.41,"2b","CEH","",""
19/02/1979 00:00,2.620,50.00,"2b","CEH","",""
09/04/1979 00:00,2.680,51.68,"2b","CEH","",""
14/11/1979 00:00,2.674,51.51,"2b","CEH","",""
22/01/1980 00:00,2.940,59.16,"2b","CEH","",""
05/02/1980 00:00,2.550,48.06,"2b","CEH","",""
23/10/1980 00:00,2.740,53.38,"2b","CEH","",""
20/11/1980 00:00,2.580,48.88,"2b","CEH","",""
14/05/1981 00:00,2.830,55.96,"2b","CEH","",""
08/06/1981 00:00,2.590,49.16,"2b","CEH","",""
27/09/1981 00:00,2.700,52.24,"2b","CEH","",""
02/10/1981 00:00,3.220,67.56,"2b","CEH","Post drainage rating gives lower flows despite the water level recorded on this date being higher than some pre-drainage events.",""
23/11/1981 00:00,2.280,40.80,"2b","CEH","",""
24/11/1981 00:00,2.365,43.04,"2b","CEH","",""
05/01/1982 00:00,2.750,53.66,"2b","CEH","",""
08/11/1982 00:00,2.900,57.99,"2b","CEH","",""
17/01/1984 00:00,2.750,53.66,"2b","CEH","",""
21/02/1984 00:00,2.580,48.88,"2b","CEH","",""
25/05/1984 00:00,2.650,50.84,"2b","CEH","",""
