"NAME:","Lagan at Drumiller"
"NUMBER:","205008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/05/1974 00:00,1.480,12.55,"2a","Vax","",""
03/09/1974 00:00,1.500,12.98,"2a","Vax","",""
07/09/1974 00:00,1.820,20.75,"2a","Vax","",""
17/09/1974 00:00,1.830,21.02,"2a","Vax","",""
25/11/1974 00:00,1.460,12.12,"2a","Vax","",""
14/01/1975 00:00,1.550,14.08,"2a","Vax","",""
30/09/1975 00:00,1.820,20.75,"2a","Vax","",""
03/10/1975 00:00,1.530,13.63,"2a","Vax","",""
15/10/1976 00:00,2.345,37.05,"2a","Vax","No digital record available",""
23/10/1976 00:00,1.990,25.55,"2a","Vax","",""
16/12/1976 00:00,2.000,25.85,"2a","Vax","",""
21/01/1977 00:00,1.840,21.29,"2a","Vax","",""
12/02/1977 00:00,1.510,13.19,"2a","Vax","",""
10/12/1977 00:00,1.730,18.39,"2a","Vax","",""
02/12/1978 00:00,1.900,22.95,"2a","Vax","",""
08/12/1978 00:00,2.130,29.85,"2a","Vax","",""
12/12/1978 00:00,2.130,29.85,"2a","Vax","",""
28/12/1978 00:00,2.580,45.74,"2a","Vax","Data appears to be satisfactory",""
02/01/1979 00:00,1.720,18.14,"2a","Vax","",""
08/04/1979 00:00,1.820,20.75,"2a","Vax","",""
04/10/1979 00:00,1.880,22.39,"2a","Vax","",""
25/10/1979 00:00,1.760,19.16,"2a","Vax","",""
14/11/1979 00:00,2.165,30.98,"2a","Vax","",""
21/01/1980 00:00,1.960,24.67,"2a","Vax","",""
05/02/1980 00:00,1.790,19.95,"2a","Vax","",""
18/03/1980 00:00,1.610,15.46,"2a","Vax","",""
14/10/1980 00:00,1.490,12.76,"2a","Vax","",""
23/10/1980 00:00,1.940,24.09,"2a","Vax","",""
19/11/1980 13:15,1.133,6.17,"2a","Wiski","",""
20/03/1981 00:00,1.630,15.93,"2a","Vax","",""
28/03/1981 00:00,1.630,15.93,"2a","Vax","",""
14/05/1981 00:00,2.080,28.28,"2a","Vax","",""
16/05/1981 00:00,1.640,16.17,"2a","Vax","",""
19/05/1981 00:00,1.450,11.91,"2a","Vax","",""
02/06/1981 00:00,1.470,12.33,"2a","Vax","",""
09/06/1981 00:00,1.660,16.65,"2a","Vax","",""
27/09/1981 00:00,1.950,24.38,"2a","Vax","",""
03/10/1981 00:00,2.195,31.96,"2a","Vax","",""
23/11/1981 00:00,2.160,30.82,"2a","Vax","",""
20/12/1981 00:00,1.560,14.30,"2a","Vax","",""
27/12/1981 00:00,1.740,18.65,"2a","Vax","",""
04/01/1982 00:00,1.580,14.76,"2a","Vax","",""
23/06/1982 00:00,1.610,15.46,"2a","Vax","",""
26/06/1982 00:00,1.610,15.46,"2a","Vax","",""
04/10/1982 00:00,1.770,19.42,"2a","Vax","",""
17/10/1982 00:00,1.880,22.39,"2a","Vax","",""
08/11/1982 00:00,2.080,28.28,"2a","Vax","",""
02/05/1983 00:00,1.450,11.91,"2a","Vax","",""
09/12/1983 00:00,1.430,11.50,"2a","Vax","",""
17/01/1984 00:00,1.780,19.69,"2a","Vax","",""
22/01/1984 00:00,1.530,13.63,"2a","Vax","",""
21/02/1984 00:00,1.800,20.21,"2a","Vax","",""
24/03/1984 00:00,2.205,32.28,"2a","Vax","",""
09/11/1984 00:00,1.690,17.39,"2a","Vax","",""
29/12/1984 00:00,1.480,12.55,"2a","Vax","",""
28/01/1985 00:00,1.570,14.53,"2a","Vax","",""
04/03/1985 00:00,1.680,17.14,"2a","Vax","",""
