"NAME:","Swale at Catterick Bridge"
"NUMBER:","27090"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/12/1992 16:30,2.335,201.69,"B[migrated]3","Digital Archive","",""
10/01/1993 18:15,2.022,146.41,"B[migrated]3","Digital Archive","",""
13/01/1993 13:45,1.911,129.04,"B[migrated]3","Digital Archive","",""
15/01/1993 13:30,2.585,252.61,"B[migrated]3","Digital Archive","Peak examined by eye and appears reasonable.",""
21/01/1993 21:15,2.108,160.67,"B[migrated]3","Digital Archive","",""
23/01/1993 23:00,2.506,235.87,"B[migrated]3","Digital Archive","Peak examined by eye and appears reasonable.",""
14/05/1993 10:00,2.413,216.93,"B[migrated]3","Digital Archive","",""
17/05/1993 01:45,2.032,148.03,"B[migrated]3","Digital Archive","",""
05/08/1993 15:45,1.952,135.32,"B[migrated]3","Digital Archive","",""
13/09/1993 19:30,2.996,349.61,"B[migrated]3","Digital Archive","Peak examined by eye and appears reasonable.",""
08/12/1993 21:00,2.299,194.85,"B[migrated]3","Digital Archive","",""
19/12/1993 06:30,2.295,194.10,"B[migrated]3","Digital Archive","",""
27/01/1994 05:45,2.223,180.83,"B[migrated]3","Digital Archive","",""
03/03/1994 12:30,2.022,146.36,"B[migrated]3","Digital Archive","",""
23/03/1994 19:45,2.505,235.60,"B[migrated]3","Digital Archive","Peak examined by eye and appears reasonable.",""
01/04/1994 06:15,1.938,133.21,"B[migrated]3","Digital Archive","",""
13/11/1994 23:30,1.934,132.54,"B[migrated]3","Digital Archive","",""
08/12/1994 11:45,1.939,133.31,"B[migrated]3","Digital Archive","",""
28/12/1994 23:45,2.503,235.24,"B[migrated]3","Digital Archive","Non-independent peak removed A",""
28/01/1995 20:15,2.068,153.95,"B[migrated]3","Digital Archive","",""
31/01/1995 18:45,3.476,484.17,"B[migrated]3","Digital Archive",". Peak examined by eye and appears reasonable.",""
11/02/1995 22:15,2.388,211.98,"B[migrated]3","Digital Archive","",""
19/02/1995 04:00,2.101,159.48,"B[migrated]3","Digital Archive","",""
22/02/1995 17:00,2.752,290.02,"B[migrated]3","Digital Archive","Peak examined by eye and appears reasonable.",""
01/03/1995 04:00,2.082,156.28,"B[migrated]3","Digital Archive","",""
16/11/1995 06:00,1.829,116.95,"B[migrated]3","Digital Archive","","AMAX ONLY"
06/11/1996 05:15,2.319,198.64,"B[migrated]3","Digital Archive","",""
12/11/1996 06:30,1.896,126.78,"B[migrated]3","Digital Archive","",""
04/02/1997 12:00,2.016,145.44,"B[migrated]3","Digital Archive","",""
10/02/1997 15:00,1.902,127.68,"B[migrated]3","Digital Archive","",""
18/02/1997 02:15,2.625,261.32,"B[migrated]3","Digital Archive","Peak examined by eye and appears reasonable.",""
20/02/1997 00:30,2.990,348.08,"B[migrated]3","Digital Archive","Peak examined by eye and appears reasonable.",""
02/03/1997 08:15,2.418,217.93,"B[migrated]3","Digital Archive","",""
10/12/1997 10:30,2.010,144.47,"B[migrated]3","Digital Archive","",""
25/12/1997 03:30,2.296,194.29,"B[migrated]3","Digital Archive","",""
03/01/1998 14:15,2.177,172.62,"B[migrated]3","Digital Archive","",""
09/01/1998 03:45,2.680,273.56,"B[migrated]3","Digital Archive","Peak examined by eye and appears reasonable.",""
03/03/1998 05:00,2.029,147.54,"B[migrated]3","Digital Archive","",""
07/03/1998 05:00,2.283,191.86,"B[migrated]3","Digital Archive","",""
03/04/1998 08:00,2.108,160.67,"B[migrated]3","Digital Archive","",""
16/10/1998 17:00,2.049,150.81,"B[migrated]3","Digital Archive","",""
21/10/1998 06:30,1.911,129.04,"B[migrated]3","Digital Archive","",""
23/10/1998 06:15,2.006,143.83,"B[migrated]3","Digital Archive","",""
24/10/1998 18:15,2.671,271.54,"B[migrated]3","Digital Archive","",""
27/10/1998 10:00,2.217,179.75,"B[migrated]3","Digital Archive","",""
03/11/1998 15:45,2.071,154.45,"B[migrated]3","Digital Archive","",""
06/01/1999 06:15,1.894,126.48,"B[migrated]3","Digital Archive","",""
15/01/1999 22:15,2.562,247.67,"B[migrated]3","Digital Archive","",""
25/01/1999 07:00,2.257,187.04,"B[migrated]3","Digital Archive","",""
28/02/1999 19:30,1.925,131.16,"B[migrated]3","Digital Archive","",""
03/03/1999 11:45,1.934,132.54,"B[migrated]3","Digital Archive","",""
08/06/1999 05:45,1.906,128.28,"B[migrated]3","Digital Archive","",""
03/12/1999 12:00,2.775,295.39,"B[migrated]3","Digital Archive","Peak examined by eye and appears reasonable.",""
06/12/1999 18:00,2.062,152.95,"B[migrated]3","Digital Archive","",""
09/12/1999 12:45,2.326,199.97,"B[migrated]3","Digital Archive","",""
12/12/1999 00:30,1.978,139.38,"B[migrated]3","Digital Archive","",""
17/12/1999 07:45,2.137,165.63,"B[migrated]3","Digital Archive","",""
25/12/1999 00:30,2.188,174.56,"B[migrated]3","Digital Archive","",""
12/01/2000 03:45,2.224,181.01,"B[migrated]3","Digital Archive","",""
27/02/2000 18:15,1.866,122.32,"B[migrated]3","Digital Archive","",""
03/03/2000 01:45,2.062,152.95,"B[migrated]3","Digital Archive","",""
12/04/2000 23:00,1.876,123.80,"B[migrated]3","Digital Archive","",""
25/04/2000 19:30,2.089,157.46,"B[migrated]3","Digital Archive","",""
04/06/2000 07:00,3.244,416.25,"B[migrated]3","Digital Archive","Peak examined by eye and appears reasonable.",""
20/09/2000 08:30,2.822,306.52,"B[migrated]3","Digital Archive","Peak examined by eye and appears reasonable.",""
09/10/2000 20:45,2.055,151.80,"B[migrated]3","Digital Archive","",""
25/10/2000 09:00,1.881,124.54,"B[migrated]3","Digital Archive","",""
